Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-09-01,Saarland,2,0,3078,177
2020-09-01,Sachsen,37,0,6130,232
2020-09-01,Sachsen-Anhalt,11,0,2256,67
2020-09-01,Schleswig-Holstein,16,0,4074,163
2020-09-01,Thüringen,10,0,3636,196
2020-09-02,Baden-Württemberg,306,0,42900,1888
2020-09-02,Bayern,346,1,58440,2669
2020-09-02,Berlin,86,1,11497,234
2020-09-02,Brandenburg,10,0,3913,172
2020-09-02,Bremen,23,0,2037,60
2020-09-02,Hamburg,55,0,6423,271
2020-09-02,Hessen,83,0,15805,547
2020-09-02,Mecklenburg-Vorpommern,5,0,1017,20
2020-09-02,Niedersachsen,102,0,17099,680
2020-09-02,Nordrhein-Westfalen,281,1,59701,1879
2020-09-02,Rheinland-Pfalz,36,0,9216,252
2020-09-02,Saarland,12,0,3090,177
2020-09-02,Sachsen,29,0,6159,232
2020-09-02,Sachsen-Anhalt,5,0,2261,67
2020-09-02,Schleswig-Holstein,26,0,4100,163
2020-09-02,Thüringen,11,0,3647,196
2020-09-03,Baden-Württemberg,283,0,43183,1888
2020-09-03,Bayern,399,0,58839,2669
2020-09-03,Berlin,77,0,11574,234
2020-09-03,Brandenburg,11,0,3924,172
2020-09-03,Bremen,11,0,2048,60
2020-09-03,Hamburg,50,0,6473,271
2020-09-03,Hessen,145,2,15950,549
2020-09-03,Mecklenburg-Vorpommern,4,0,1021,20
2020-09-03,Niedersachsen,97,0,17196,680
2020-09-03,Nordrhein-Westfalen,305,5,60006,1884
2020-09-03,Rheinland-Pfalz,57,0,9273,252
2020-09-03,Saarland,6,0,3096,177
2020-09-03,Sachsen,32,0,6191,232
2020-09-03,Sachsen-Anhalt,9,0,2270,67
2020-09-03,Schleswig-Holstein,21,0,4121,163
2020-09-03,Thüringen,12,0,3659,196
2020-09-04,Baden-Württemberg,289,2,43472,1890
2020-09-04,Bayern,386,0,59225,2669
2020-09-04,Berlin,119,0,11693,234
2020-09-04,Brandenburg,22,0,3946,172
2020-09-04,Bremen,9,0,2057,60
2020-09-04,Hamburg,40,2,6513,273
2020-09-04,Hessen,108,0,16058,549
2020-09-04,Mecklenburg-Vorpommern,6,0,1027,20
2020-09-04,Niedersachsen,92,0,17288,680
2020-09-04,Nordrhein-Westfalen,289,2,60295,1886
2020-09-04,Rheinland-Pfalz,53,1,9326,253
2020-09-04,Saarland,15,0,3111,177
2020-09-04,Sachsen,28,0,6219,232
2020-09-04,Sachsen-Anhalt,9,0,2279,67
2020-09-04,Schleswig-Holstein,9,0,4130,163
2020-09-04,Thüringen,18,0,3677,196
2020-09-05,Baden-Württemberg,264,2,43736,1892
2020-09-05,Bayern,310,0,59535,2669
2020-09-05,Berlin,47,0,11740,234
2020-09-05,Brandenburg,4,0,3950,172
2020-09-05,Bremen,11,0,2068,60
2020-09-05,Hamburg,35,0,6548,273
2020-09-05,Hessen,73,1,16131,550
2020-09-05,Mecklenburg-Vorpommern,4,0,1031,20
2020-09-05,Niedersachsen,66,0,17354,680
2020-09-05,Nordrhein-Westfalen,212,4,60507,1890
2020-09-05,Rheinland-Pfalz,47,1,9373,254
2020-09-05,Saarland,6,0,3117,177
2020-09-05,Sachsen,12,0,6231,232
2020-09-05,Sachsen-Anhalt,3,0,2282,67
2020-09-05,Schleswig-Holstein,8,0,4138,163
2020-09-05,Thüringen,4,0,3681,196
2020-09-06,Baden-Württemberg,100,0,43836,1892
2020-09-06,Bayern,199,0,59734,2669
2020-09-06,Berlin,3,0,11743,234
2020-09-06,Brandenburg,0,0,3950,172
2020-09-06,Bremen,3,0,2071,60
2020-09-06,Hamburg,32,0,6580,273
2020-09-06,Hessen,56,0,16187,550
2020-09-06,Mecklenburg-Vorpommern,1,0,1032,20
2020-09-06,Niedersachsen,28,1,17382,681
2020-09-06,Nordrhein-Westfalen,110,0,60617,1890
2020-09-06,Rheinland-Pfalz,28,2,9401,256
2020-09-06,Saarland,0,0,3117,177
2020-09-06,Sachsen,3,0,6234,232
2020-09-06,Sachsen-Anhalt,4,0,2286,67
2020-09-06,Schleswig-Holstein,4,0,4142,163
2020-09-06,Thüringen,7,1,3688,197
2020-09-07,Baden-Württemberg,220,0,44056,1892
2020-09-07,Bayern,430,2,60164,2671
2020-09-07,Berlin,132,0,11875,234
2020-09-07,Brandenburg,13,0,3963,172
2020-09-07,Bremen,3,0,2074,60
2020-09-07,Hamburg,22,0,6602,273
2020-09-07,Hessen,127,1,16314,551
2020-09-07,Mecklenburg-Vorpommern,6,0,1038,20
2020-09-07,Niedersachsen,112,0,17494,681
2020-09-07,Nordrhein-Westfalen,224,2,60841,1892
2020-09-07,Rheinland-Pfalz,70,0,9471,256
2020-09-07,Saarland,1,0,3118,177
2020-09-07,Sachsen,27,0,6261,232
2020-09-07,Sachsen-Anhalt,1,0,2287,67
2020-09-07,Schleswig-Holstein,19,0,4161,163
2020-09-07,Thüringen,4,0,3692,197
2020-09-08,Baden-Württemberg,239,1,44295,1893
2020-09-08,Bayern,464,6,60628,2677
2020-09-08,Berlin,56,0,11931,234
2020-09-08,Brandenburg,15,1,3978,173
2020-09-08,Bremen,12,0,2086,60
2020-09-08,Hamburg,57,0,6659,273
2020-09-08,Hessen,91,0,16405,551
2020-09-08,Mecklenburg-Vorpommern,5,0,1043,20
2020-09-08,Niedersachsen,75,5,17569,686
2020-09-08,Nordrhein-Westfalen,213,5,61054,1897
2020-09-08,Rheinland-Pfalz,52,0,9523,256
2020-09-08,Saarland,7,0,3125,177
2020-09-08,Sachsen,44,0,6305,232
2020-09-08,Sachsen-Anhalt,19,0,2306,67
2020-09-08,Schleswig-Holstein,21,0,4182,163
2020-09-08,Thüringen,10,0,3702,197
2020-09-09,Baden-Württemberg,282,2,44577,1895
2020-09-09,Bayern,536,2,61164,2679
2020-09-09,Berlin,114,0,12045,234
2020-09-09,Brandenburg,7,0,3985,173
2020-09-09,Bremen,9,0,2095,60
2020-09-09,Hamburg,70,0,6729,273
2020-09-09,Hessen,113,1,16518,552
2020-09-09,Mecklenburg-Vorpommern,3,0,1046,20
2020-09-09,Niedersachsen,110,1,17679,687
2020-09-09,Nordrhein-Westfalen,347,2,61401,1899
2020-09-09,Rheinland-Pfalz,59,0,9582,256
2020-09-09,Saarland,11,1,3136,178
2020-09-09,Sachsen,43,0,6348,232
2020-09-09,Sachsen-Anhalt,5,0,2311,67
2020-09-09,Schleswig-Holstein,24,0,4206,163
2020-09-09,Thüringen,19,0,3721,197
2020-09-10,Baden-Württemberg,282,2,44859,1897
2020-09-10,Bayern,396,0,61560,2679
2020-09-10,Berlin,141,0,12186,234
2020-09-10,Brandenburg,26,0,4011,173
2020-09-10,Bremen,15,0,2110,60
2020-09-10,Hamburg,51,1,6780,274
2020-09-10,Hessen,102,2,16620,554
2020-09-10,Mecklenburg-Vorpommern,3,0,1049,20
2020-09-10,Niedersachsen,102,0,17781,687
2020-09-10,Nordrhein-Westfalen,320,1,61721,1900
2020-09-10,Rheinland-Pfalz,56,0,9638,256
2020-09-10,Saarland,7,0,3143,178
2020-09-10,Sachsen,46,0,6394,232
2020-09-10,Sachsen-Anhalt,10,0,2321,67
2020-09-10,Schleswig-Holstein,16,0,4222,163
2020-09-10,Thüringen,19,0,3740,197
2020-09-11,Baden-Württemberg,267,1,45126,1898
2020-09-11,Bayern,360,1,61920,2680
2020-09-11,Berlin,88,0,12274,234
2020-09-11,Brandenburg,8,0,4019,173
2020-09-11,Bremen,8,0,2118,60
2020-09-11,Hamburg,54,0,6834,274
2020-09-11,Hessen,129,3,16749,557
2020-09-11,Mecklenburg-Vorpommern,10,0,1059,20
2020-09-11,Niedersachsen,121,2,17902,689
2020-09-11,Nordrhein-Westfalen,389,2,62110,1902
2020-09-11,Rheinland-Pfalz,82,0,9720,256
2020-09-11,Saarland,10,0,3153,178
2020-09-11,Sachsen,69,1,6463,233
2020-09-11,Sachsen-Anhalt,21,1,2342,68
2020-09-11,Schleswig-Holstein,11,0,4233,163
2020-09-11,Thüringen,24,1,3764,198
2020-09-12,Baden-Württemberg,224,1,45350,1899
2020-09-12,Bayern,257,0,62177,2680
2020-09-12,Berlin,42,0,12316,234
2020-09-12,Brandenburg,9,0,4028,173
2020-09-12,Bremen,12,0,2130,60
2020-09-12,Hamburg,30,1,6864,275
2020-09-12,Hessen,93,0,16842,557
2020-09-12,Mecklenburg-Vorpommern,6,0,1065,20
2020-09-12,Niedersachsen,84,0,17986,689
2020-09-12,Nordrhein-Westfalen,321,5,62431,1907
2020-09-12,Rheinland-Pfalz,54,1,9774,257
2020-09-12,Saarland,6,0,3159,178
2020-09-12,Sachsen,41,0,6504,233
2020-09-12,Sachsen-Anhalt,13,0,2355,68
2020-09-12,Schleswig-Holstein,9,0,4242,163
2020-09-12,Thüringen,23,0,3787,198
2020-09-13,Baden-Württemberg,114,0,45464,1899
2020-09-13,Bayern,217,4,62394,2684
2020-09-13,Berlin,6,0,12322,234
2020-09-13,Brandenburg,3,0,4031,173
2020-09-13,Bremen,5,0,2135,60
2020-09-13,Hamburg,35,0,6899,275
2020-09-13,Hessen,63,1,16905,558
2020-09-13,Mecklenburg-Vorpommern,1,0,1066,20
2020-09-13,Niedersachsen,78,1,18064,690
2020-09-13,Nordrhein-Westfalen,189,2,62620,1909
2020-09-13,Rheinland-Pfalz,9,0,9783,257
2020-09-13,Saarland,1,0,3160,178
2020-09-13,Sachsen,14,0,6518,233
2020-09-13,Sachsen-Anhalt,2,0,2357,68
2020-09-13,Schleswig-Holstein,9,0,4251,163
2020-09-13,Thüringen,13,0,3800,198
2020-09-14,Baden-Württemberg,192,0,45656,1899
2020-09-14,Bayern,395,1,62789,2685
2020-09-14,Berlin,95,0,12417,234
2020-09-14,Brandenburg,11,0,4042,173
2020-09-14,Bremen,2,0,2137,60
2020-09-14,Hamburg,46,1,6945,276
2020-09-14,Hessen,102,0,17007,558
2020-09-14,Mecklenburg-Vorpommern,2,0,1068,20
2020-09-14,Niedersachsen,115,0,18179,690
2020-09-14,Nordrhein-Westfalen,371,1,62991,1910
2020-09-14,Rheinland-Pfalz,50,0,9833,257
2020-09-14,Saarland,4,0,3164,178
2020-09-14,Sachsen,47,1,6565,234
2020-09-14,Sachsen-Anhalt,8,1,2365,69
2020-09-14,Schleswig-Holstein,24,0,4275,163
2020-09-14,Thüringen,17,0,3817,198
2020-09-15,Baden-Württemberg,372,1,46028,1900
2020-09-15,Bayern,548,4,63337,2689
2020-09-15,Berlin,117,0,12534,234
2020-09-15,Brandenburg,16,0,4058,173
2020-09-15,Bremen,18,0,2155,60
2020-09-15,Hamburg,45,0,6990,276
2020-09-15,Hessen,97,0,17104,558
2020-09-15,Mecklenburg-Vorpommern,13,0,1081,20
2020-09-15,Niedersachsen,199,2,18378,692
2020-09-15,Nordrhein-Westfalen,396,3,63387,1913
2020-09-15,Rheinland-Pfalz,50,2,9883,259
2020-09-15,Saarland,7,0,3171,178
2020-09-15,Sachsen,58,2,6623,236
2020-09-15,Sachsen-Anhalt,9,0,2374,69
2020-09-15,Schleswig-Holstein,35,0,4310,163
2020-09-15,Thüringen,26,1,3843,199
2020-09-16,Baden-Württemberg,357,4,46385,1904
2020-09-16,Bayern,518,3,63855,2692
2020-09-16,Berlin,175,0,12709,234
2020-09-16,Brandenburg,17,0,4075,173
2020-09-16,Bremen,15,0,2170,60
2020-09-16,Hamburg,56,0,7046,276
2020-09-16,Hessen,175,3,17279,561
2020-09-16,Mecklenburg-Vorpommern,0,0,1081,20
2020-09-16,Niedersachsen,180,2,18558,694
2020-09-16,Nordrhein-Westfalen,473,3,63860,1916
2020-09-16,Rheinland-Pfalz,81,0,9964,259
2020-09-16,Saarland,22,0,3193,178
2020-09-16,Sachsen,57,0,6680,236
2020-09-16,Sachsen-Anhalt,17,0,2391,69
2020-09-16,Schleswig-Holstein,30,0,4340,163
2020-09-16,Thüringen,25,0,3868,199
2020-09-17,Baden-Württemberg,373,0,46758,1904
2020-09-17,Bayern,534,2,64389,2694
2020-09-17,Berlin,176,0,12885,234
2020-09-17,Brandenburg,11,0,4086,173
2020-09-17,Bremen,4,0,2174,60
2020-09-17,Hamburg,81,0,7127,276
2020-09-17,Hessen,147,0,17426,561
2020-09-17,Mecklenburg-Vorpommern,16,0,1097,20
2020-09-17,Niedersachsen,171,1,18729,695
2020-09-17,Nordrhein-Westfalen,602,3,64462,1919
2020-09-17,Rheinland-Pfalz,60,0,10024,259
2020-09-17,Saarland,14,0,3207,178
2020-09-17,Sachsen,76,2,6756,238
2020-09-17,Sachsen-Anhalt,28,0,2419,69
2020-09-17,Schleswig-Holstein,36,0,4376,163
2020-09-17,Thüringen,25,0,3893,199
2020-09-18,Baden-Württemberg,305,2,47063,1906
2020-09-18,Bayern,459,2,64848,2696
2020-09-18,Berlin,192,0,13077,234
2020-09-18,Brandenburg,24,0,4110,173
2020-09-18,Bremen,13,0,2187,60
2020-09-18,Hamburg,75,0,7202,276
2020-09-18,Hessen,119,1,17545,562
2020-09-18,Mecklenburg-Vorpommern,10,0,1107,20
2020-09-18,Niedersachsen,205,0,18934,695
2020-09-18,Nordrhein-Westfalen,535,6,64997,1925
2020-09-18,Rheinland-Pfalz,73,1,10097,260
2020-09-18,Saarland,8,0,3215,178
2020-09-18,Sachsen,66,2,6822,240
2020-09-18,Sachsen-Anhalt,24,0,2443,69
2020-09-18,Schleswig-Holstein,32,0,4408,163
2020-09-18,Thüringen,32,0,3925,199
2020-09-19,Baden-Württemberg,205,0,47268,1906
2020-09-19,Bayern,309,2,65157,2698
2020-09-19,Berlin,58,0,13135,234
2020-09-19,Brandenburg,7,0,4117,173
2020-09-19,Bremen,25,0,2212,60
2020-09-19,Hamburg,65,0,7267,276
2020-09-19,Hessen,74,0,17619,562
2020-09-19,Mecklenburg-Vorpommern,8,0,1115,20
2020-09-19,Niedersachsen,100,1,19034,696
2020-09-19,Nordrhein-Westfalen,401,3,65398,1928
2020-09-19,Rheinland-Pfalz,45,1,10142,261
2020-09-19,Saarland,7,0,3222,178
2020-09-19,Sachsen,48,5,6870,245
2020-09-19,Sachsen-Anhalt,8,0,2451,69
2020-09-19,Schleswig-Holstein,29,0,4437,163
2020-09-19,Thüringen,7,0,3932,199
2020-09-20,Baden-Württemberg,113,1,47381,1907
2020-09-20,Bayern,166,1,65323,2699
2020-09-20,Berlin,28,0,13163,234
2020-09-20,Brandenburg,2,0,4119,173
2020-09-20,Bremen,5,0,2217,60
2020-09-20,Hamburg,31,0,7298,276
2020-09-20,Hessen,34,1,17653,563
2020-09-20,Mecklenburg-Vorpommern,0,0,1115,20
2020-09-20,Niedersachsen,68,3,19102,699
2020-09-20,Nordrhein-Westfalen,179,2,65577,1930
2020-09-20,Rheinland-Pfalz,9,0,10151,261
2020-09-20,Saarland,1,0,3223,178
2020-09-20,Sachsen,24,2,6894,247
2020-09-20,Sachsen-Anhalt,6,0,2457,69
2020-09-20,Schleswig-Holstein,17,0,4454,163
2020-09-20,Thüringen,6,0,3938,199
2020-09-21,Baden-Württemberg,187,1,47568,1908
2020-09-21,Bayern,390,6,65713,2705
2020-09-21,Berlin,193,1,13356,235
2020-09-21,Brandenburg,17,0,4136,173
2020-09-21,Bremen,5,0,2222,60
2020-09-21,Hamburg,45,0,7343,276
2020-09-21,Hessen,119,2,17772,565
2020-09-21,Mecklenburg-Vorpommern,7,0,1122,20
2020-09-21,Niedersachsen,91,1,19193,700
2020-09-21,Nordrhein-Westfalen,423,2,66000,1932
2020-09-21,Rheinland-Pfalz,62,1,10213,262
2020-09-21,Saarland,9,0,3232,178
2020-09-21,Sachsen,48,2,6942,249
2020-09-21,Sachsen-Anhalt,7,0,2464,69
2020-09-21,Schleswig-Holstein,27,1,4481,164
2020-09-21,Thüringen,26,1,3964,200
2020-09-22,Baden-Württemberg,237,1,47805,1909
2020-09-22,Bayern,341,4,66054,2709
2020-09-22,Berlin,169,1,13525,236
2020-09-22,Brandenburg,22,0,4158,173
2020-09-22,Bremen,24,0,2246,60
2020-09-22,Hamburg,78,0,7421,276
2020-09-22,Hessen,125,0,17897,565
2020-09-22,Mecklenburg-Vorpommern,13,0,1135,20
2020-09-22,Niedersachsen,143,1,19336,701
2020-09-22,Nordrhein-Westfalen,456,7,66456,1939
2020-09-22,Rheinland-Pfalz,48,0,10261,262
2020-09-22,Saarland,15,0,3247,178
2020-09-22,Sachsen,66,1,7008,250
2020-09-22,Sachsen-Anhalt,29,0,2493,69
2020-09-22,Schleswig-Holstein,30,0,4511,164
2020-09-22,Thüringen,17,0,3981,200
2020-09-23,Baden-Württemberg,328,2,48133,1911
2020-09-23,Bayern,426,2,66480,2711
2020-09-23,Berlin,185,0,13710,236
2020-09-23,Brandenburg,26,0,4184,173
2020-09-23,Bremen,11,0,2257,60
2020-09-23,Hamburg,75,0,7496,276
2020-09-23,Hessen,170,2,18067,567
2020-09-23,Mecklenburg-Vorpommern,7,0,1142,20
2020-09-23,Niedersachsen,192,1,19528,702
2020-09-23,Nordrhein-Westfalen,537,2,66993,1941
2020-09-23,Rheinland-Pfalz,67,0,10328,262
2020-09-23,Saarland,8,1,3255,179
2020-09-23,Sachsen,80,0,7088,250
2020-09-23,Sachsen-Anhalt,26,1,2519,70
2020-09-23,Schleswig-Holstein,48,0,4559,164
2020-09-23,Thüringen,21,0,4002,200
2020-09-24,Baden-Württemberg,305,1,48438,1912
2020-09-24,Bayern,401,3,66881,2714
2020-09-24,Berlin,227,0,13937,236
2020-09-24,Brandenburg,35,0,4219,173
2020-09-24,Bremen,22,0,2279,60
2020-09-24,Hamburg,90,0,7586,276
2020-09-24,Hessen,209,3,18276,570
2020-09-24,Mecklenburg-Vorpommern,6,0,1148,20
2020-09-24,Niedersachsen,191,3,19719,705
2020-09-24,Nordrhein-Westfalen,611,4,67604,1945
2020-09-24,Rheinland-Pfalz,95,0,10423,262
2020-09-24,Saarland,6,0,3261,179
2020-09-24,Sachsen,105,3,7193,253
2020-09-24,Sachsen-Anhalt,15,0,2534,70
2020-09-24,Schleswig-Holstein,57,0,4616,164
2020-09-24,Thüringen,21,0,4023,200
2020-09-25,Baden-Württemberg,321,5,48759,1917
2020-09-25,Bayern,361,1,67242,2715
2020-09-25,Berlin,205,1,14142,237
2020-09-25,Brandenburg,26,1,4245,174
2020-09-25,Bremen,38,0,2317,60
2020-09-25,Hamburg,96,0,7682,276
2020-09-25,Hessen,216,1,18492,571
2020-09-25,Mecklenburg-Vorpommern,8,0,1156,20
2020-09-25,Niedersachsen,166,0,19885,705
2020-09-25,Nordrhein-Westfalen,632,0,68236,1945
2020-09-25,Rheinland-Pfalz,84,3,10507,265
2020-09-25,Saarland,15,0,3276,179
2020-09-25,Sachsen,48,1,7241,254
2020-09-25,Sachsen-Anhalt,36,0,2570,70
2020-09-25,Schleswig-Holstein,58,1,4674,165
2020-09-25,Thüringen,18,0,4041,200
2020-09-26,Baden-Württemberg,279,6,49038,1923
2020-09-26,Bayern,239,1,67481,2716
2020-09-26,Berlin,83,0,14225,237
2020-09-26,Brandenburg,4,0,4249,174
2020-09-26,Bremen,45,0,2362,60
2020-09-26,Hamburg,75,2,7757,278
2020-09-26,Hessen,135,3,18627,574
2020-09-26,Mecklenburg-Vorpommern,8,0,1164,20
2020-09-26,Niedersachsen,170,8,20055,713
2020-09-26,Nordrhein-Westfalen,562,3,68798,1948
2020-09-26,Rheinland-Pfalz,65,0,10572,265
2020-09-26,Saarland,8,0,3284,179
2020-09-26,Sachsen,44,1,7285,255
2020-09-26,Sachsen-Anhalt,41,0,2611,70
2020-09-26,Schleswig-Holstein,23,0,4697,165
2020-09-26,Thüringen,7,1,4048,201
2020-09-27,Baden-Württemberg,141,0,49179,1923
2020-09-27,Bayern,127,1,67608,2717
2020-09-27,Berlin,28,0,14253,237
2020-09-27,Brandenburg,3,0,4252,174
2020-09-27,Bremen,6,0,2368,60
2020-09-27,Hamburg,50,0,7807,278
2020-09-27,Hessen,57,0,18684,574
2020-09-27,Mecklenburg-Vorpommern,3,0,1167,20
2020-09-27,Niedersachsen,56,0,20111,713
2020-09-27,Nordrhein-Westfalen,328,6,69126,1954
2020-09-27,Rheinland-Pfalz,39,0,10611,265
2020-09-27,Saarland,2,0,3286,179
2020-09-27,Sachsen,22,0,7307,255
2020-09-27,Sachsen-Anhalt,3,0,2614,70
2020-09-27,Schleswig-Holstein,7,0,4704,165
2020-09-27,Thüringen,3,0,4051,201
2020-09-28,Baden-Württemberg,207,1,49386,1924
2020-09-28,Bayern,421,1,68029,2718
2020-09-28,Berlin,202,3,14455,240
2020-09-28,Brandenburg,26,0,4278,174
2020-09-28,Bremen,14,0,2382,60
2020-09-28,Hamburg,58,1,7865,279
2020-09-28,Hessen,142,1,18826,575
2020-09-28,Mecklenburg-Vorpommern,5,0,1172,20
2020-09-28,Niedersachsen,123,2,20234,715
2020-09-28,Nordrhein-Westfalen,441,8,69567,1962
2020-09-28,Rheinland-Pfalz,67,0,10678,265
2020-09-28,Saarland,4,0,3290,179
2020-09-28,Sachsen,48,2,7355,257
2020-09-28,Sachsen-Anhalt,12,0,2626,70
2020-09-28,Schleswig-Holstein,44,0,4748,165
2020-09-28,Thüringen,8,0,4059,201
2020-09-29,Baden-Württemberg,253,3,49639,1927
2020-09-29,Bayern,345,1,68374,2719
2020-09-29,Berlin,216,2,14671,242
2020-09-29,Brandenburg,40,0,4318,174
2020-09-29,Bremen,49,0,2431,60
2020-09-29,Hamburg,91,0,7956,279
2020-09-29,Hessen,148,1,18974,576
2020-09-29,Mecklenburg-Vorpommern,36,0,1208,20
2020-09-29,Niedersachsen,141,2,20375,717
2020-09-29,Nordrhein-Westfalen,602,6,70169,1968
2020-09-29,Rheinland-Pfalz,64,0,10742,265
2020-09-29,Saarland,23,0,3313,179
2020-09-29,Sachsen,68,0,7423,257
2020-09-29,Sachsen-Anhalt,32,0,2658,70
2020-09-29,Schleswig-Holstein,46,0,4794,165
2020-09-29,Thüringen,15,0,4074,201
2020-09-30,Baden-Württemberg,328,3,49967,1930
2020-09-30,Bayern,396,2,68770,2721
2020-09-30,Berlin,275,1,14946,243
2020-09-30,Brandenburg,39,0,4357,174
2020-09-30,Bremen,36,0,2467,60
2020-09-30,Hamburg,101,0,8057,279
2020-09-30,Hessen,246,2,19220,578
2020-09-30,Mecklenburg-Vorpommern,12,0,1220,20
2020-09-30,Niedersachsen,209,1,20584,718
2020-09-30,Nordrhein-Westfalen,761,5,70930,1973
2020-09-30,Rheinland-Pfalz,107,0,10849,265
2020-09-30,Saarland,31,0,3344,179
2020-09-30,Sachsen,77,1,7500,258
2020-09-30,Sachsen-Anhalt,40,0,2698,70
2020-09-30,Schleswig-Holstein,44,0,4838,165
2020-09-30,Thüringen,31,1,4105,202
2020-10-01,Baden-Württemberg,384,8,50351,1938
2020-10-01,Bayern,353,0,69123,2721
2020-10-01,Berlin,315,0,15261,243
2020-10-01,Brandenburg,44,1,4401,175
2020-10-01,Bremen,45,1,2512,61
2020-10-01,Hamburg,77,1,8134,280
2020-10-01,Hessen,250,2,19470,580
2020-10-01,Mecklenburg-Vorpommern,29,0,1249,20
2020-10-01,Niedersachsen,267,1,20851,719
2020-10-01,Nordrhein-Westfalen,849,7,71779,1980
2020-10-01,Rheinland-Pfalz,121,0,10970,265
2020-10-01,Saarland,28,0,3372,179
2020-10-01,Sachsen,78,5,7578,263
2020-10-01,Sachsen-Anhalt,21,0,2719,70
2020-10-01,Schleswig-Holstein,37,0,4875,165
2020-10-01,Thüringen,29,0,4134,202
2020-10-02,Baden-Württemberg,421,5,50772,1943
2020-10-02,Bayern,346,4,69469,2725
2020-10-02,Berlin,341,1,15602,244
2020-10-02,Brandenburg,49,2,4450,177
2020-10-02,Bremen,40,0,2552,61
2020-10-02,Hamburg,153,5,8287,285
2020-10-02,Hessen,237,1,19707,581
2020-10-02,Mecklenburg-Vorpommern,15,0,1264,20
2020-10-02,Niedersachsen,249,3,21100,722
2020-10-02,Nordrhein-Westfalen,740,1,72519,1981
2020-10-02,Rheinland-Pfalz,106,0,11076,265
2020-10-02,Saarland,26,1,3398,180
2020-10-02,Sachsen,93,1,7671,264
2020-10-02,Sachsen-Anhalt,33,0,2752,70
2020-10-02,Schleswig-Holstein,39,0,4914,165
2020-10-02,Thüringen,30,0,4164,202
2020-10-03,Baden-Württemberg,275,0,51047,1943
2020-10-03,Bayern,307,2,69776,2727
2020-10-03,Berlin,98,0,15700,244
2020-10-03,Brandenburg,29,0,4479,177
2020-10-03,Bremen,52,0,2604,61
2020-10-03,Hamburg,82,2,8369,287
2020-10-03,Hessen,209,3,19916,584
2020-10-03,Mecklenburg-Vorpommern,26,0,1290,20
2020-10-03,Niedersachsen,214,1,21314,723
2020-10-03,Nordrhein-Westfalen,662,1,73181,1982
2020-10-03,Rheinland-Pfalz,83,2,11159,267
2020-10-03,Saarland,27,0,3425,180
2020-10-03,Sachsen,75,1,7746,265
2020-10-03,Sachsen-Anhalt,10,0,2762,70
2020-10-03,Schleswig-Holstein,19,0,4933,165
2020-10-03,Thüringen,42,0,4206,202
2020-10-04,Baden-Württemberg,158,1,51205,1944
2020-10-04,Bayern,151,5,69927,2732
2020-10-04,Berlin,111,0,15811,244
2020-10-04,Brandenburg,10,0,4489,177
2020-10-04,Bremen,11,1,2615,62
2020-10-04,Hamburg,76,0,8445,287
2020-10-04,Hessen,76,0,19992,584
2020-10-04,Mecklenburg-Vorpommern,6,0,1296,20
2020-10-04,Niedersachsen,120,0,21434,723
2020-10-04,Nordrhein-Westfalen,334,1,73515,1983
2020-10-04,Rheinland-Pfalz,42,0,11201,267
2020-10-04,Saarland,6,0,3431,180
2020-10-04,Sachsen,11,0,7757,265
2020-10-04,Sachsen-Anhalt,11,0,2773,70
2020-10-04,Schleswig-Holstein,23,1,4956,166
2020-10-04,Thüringen,7,0,4213,202
2020-10-05,Baden-Württemberg,290,11,51495,1955
2020-10-05,Bayern,361,6,70288,2738
2020-10-05,Berlin,315,1,16126,245
2020-10-05,Brandenburg,35,0,4524,177
2020-10-05,Bremen,14,0,2629,62
2020-10-05,Hamburg,98,0,8543,287
2020-10-05,Hessen,180,2,20172,586
2020-10-05,Mecklenburg-Vorpommern,9,0,1305,20
2020-10-05,Niedersachsen,122,2,21556,725
2020-10-05,Nordrhein-Westfalen,705,8,74220,1991
2020-10-05,Rheinland-Pfalz,105,4,11306,271
2020-10-05,Saarland,14,0,3445,180
2020-10-05,Sachsen,99,1,7856,266
2020-10-05,Sachsen-Anhalt,18,0,2791,70
2020-10-05,Schleswig-Holstein,35,0,4991,166
2020-10-05,Thüringen,10,0,4223,202
2020-10-06,Baden-Württemberg,611,3,52106,1958
2020-10-06,Bayern,494,4,70782,2742
2020-10-06,Berlin,325,1,16451,246
2020-10-06,Brandenburg,60,1,4584,178
2020-10-06,Bremen,72,0,2701,62
2020-10-06,Hamburg,95,2,8638,289
2020-10-06,Hessen,330,4,20502,590
2020-10-06,Mecklenburg-Vorpommern,16,0,1321,20
2020-10-06,Niedersachsen,310,3,21866,728
2020-10-06,Nordrhein-Westfalen,841,6,75061,1997
2020-10-06,Rheinland-Pfalz,107,0,11413,271
2020-10-06,Saarland,41,0,3486,180
2020-10-06,Sachsen,169,2,8025,268
2020-10-06,Sachsen-Anhalt,41,0,2832,70
2020-10-06,Schleswig-Holstein,54,0,5045,166
2020-10-06,Thüringen,18,1,4241,203
2020-10-07,Baden-Württemberg,600,2,52706,1960
2020-10-07,Bayern,663,7,71445,2749
2020-10-07,Berlin,497,0,16948,246
2020-10-07,Brandenburg,61,2,4645,180
2020-10-07,Bremen,101,1,2802,63
2020-10-07,Hamburg,106,0,8744,289
2020-10-07,Hessen,361,3,20863,593
