Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-08-26,Nordrhein-Westfalen,307,1,58081,1875
2020-08-26,Rheinland-Pfalz,61,0,8854,252
2020-08-26,Saarland,10,0,3024,177
2020-08-26,Sachsen,33,0,5973,232
2020-08-26,Sachsen-Anhalt,8,0,2216,66
2020-08-26,Schleswig-Holstein,22,0,3993,163
2020-08-26,Thüringen,7,0,3576,196
2020-08-27,Baden-Württemberg,328,0,41603,1889
2020-08-27,Bayern,410,0,56982,2663
2020-08-27,Berlin,76,0,11079,233
2020-08-27,Brandenburg,13,0,3884,172
2020-08-27,Bremen,14,0,1958,60
2020-08-27,Hamburg,18,0,6212,271
2020-08-27,Hessen,123,0,15274,544
2020-08-27,Mecklenburg-Vorpommern,2,0,1005,20
2020-08-27,Niedersachsen,112,1,16653,676
2020-08-27,Nordrhein-Westfalen,314,0,58395,1875
2020-08-27,Rheinland-Pfalz,54,0,8908,252
2020-08-27,Saarland,14,0,3038,177
2020-08-27,Sachsen,27,0,6000,232
2020-08-27,Sachsen-Anhalt,5,0,2221,66
2020-08-27,Schleswig-Holstein,18,0,4011,163
2020-08-27,Thüringen,14,0,3590,196
2020-08-28,Baden-Württemberg,288,0,41891,1889
2020-08-28,Bayern,284,3,57266,2666
2020-08-28,Berlin,103,0,11182,233
2020-08-28,Brandenburg,4,0,3888,172
2020-08-28,Bremen,21,0,1979,60
2020-08-28,Hamburg,38,0,6250,271
2020-08-28,Hessen,118,0,15392,544
2020-08-28,Mecklenburg-Vorpommern,3,0,1008,20
2020-08-28,Niedersachsen,83,0,16736,676
2020-08-28,Nordrhein-Westfalen,258,0,58653,1875
2020-08-28,Rheinland-Pfalz,96,0,9004,252
2020-08-28,Saarland,18,0,3056,177
2020-08-28,Sachsen,23,0,6023,232
2020-08-28,Sachsen-Anhalt,11,0,2232,66
2020-08-28,Schleswig-Holstein,17,0,4028,163
2020-08-28,Thüringen,23,0,3613,196
2020-08-29,Baden-Württemberg,178,1,42069,1890
2020-08-29,Bayern,175,0,57441,2666
2020-08-29,Berlin,35,0,11217,233
2020-08-29,Brandenburg,1,0,3889,172
2020-08-29,Bremen,12,0,1991,60
2020-08-29,Hamburg,40,0,6290,271
2020-08-29,Hessen,54,0,15446,544
2020-08-29,Mecklenburg-Vorpommern,1,0,1009,20
2020-08-29,Niedersachsen,64,0,16800,676
2020-08-29,Nordrhein-Westfalen,162,1,58815,1876
2020-08-29,Rheinland-Pfalz,64,0,9068,252
2020-08-29,Saarland,17,0,3073,177
2020-08-29,Sachsen,9,0,6032,232
2020-08-29,Sachsen-Anhalt,6,0,2238,66
2020-08-29,Schleswig-Holstein,5,0,4033,163
2020-08-29,Thüringen,9,0,3622,196
2020-08-30,Baden-Württemberg,147,0,42216,1890
2020-08-30,Bayern,113,0,57554,2666
2020-08-30,Berlin,5,0,11222,233
2020-08-30,Brandenburg,1,0,3890,172
2020-08-30,Bremen,1,0,1992,60
2020-08-30,Hamburg,19,0,6309,271
2020-08-30,Hessen,41,0,15487,544
2020-08-30,Mecklenburg-Vorpommern,1,0,1010,20
2020-08-30,Niedersachsen,31,0,16831,676
2020-08-30,Nordrhein-Westfalen,137,2,58952,1878
2020-08-30,Rheinland-Pfalz,25,0,9093,252
2020-08-30,Saarland,0,0,3073,177
2020-08-30,Sachsen,3,0,6035,232
2020-08-30,Sachsen-Anhalt,5,1,2243,67
2020-08-30,Schleswig-Holstein,9,0,4042,163
2020-08-30,Thüringen,0,0,3622,196
2020-08-31,Baden-Württemberg,175,0,42391,1890
2020-08-31,Bayern,275,0,57829,2666
2020-08-31,Berlin,123,0,11345,233
2020-08-31,Brandenburg,5,0,3895,172
2020-08-31,Bremen,8,0,2000,60
2020-08-31,Hamburg,27,0,6336,271
2020-08-31,Hessen,129,2,15616,546
2020-08-31,Mecklenburg-Vorpommern,0,0,1010,20
2020-08-31,Niedersachsen,66,0,16897,676
2020-08-31,Nordrhein-Westfalen,253,2,59205,1880
2020-08-31,Rheinland-Pfalz,39,0,9132,252
2020-08-31,Saarland,3,0,3076,177
2020-08-31,Sachsen,59,0,6094,232
2020-08-31,Sachsen-Anhalt,3,0,2246,67
2020-08-31,Schleswig-Holstein,15,0,4057,163
2020-08-31,Thüringen,5,0,3627,196
2020-09-01,Baden-Württemberg,288,0,42679,1890
2020-09-01,Bayern,332,1,58161,2667
2020-09-01,Berlin,68,0,11413,233
2020-09-01,Brandenburg,8,0,3903,172
2020-09-01,Bremen,14,0,2014,60
2020-09-01,Hamburg,30,0,6366,271
2020-09-01,Hessen,105,2,15721,548
2020-09-01,Mecklenburg-Vorpommern,2,0,1012,20
2020-09-01,Niedersachsen,98,0,16995,676
2020-09-01,Nordrhein-Westfalen,251,0,59456,1880
2020-09-01,Rheinland-Pfalz,48,0,9180,252
2020-09-01,Saarland,2,0,3078,177
2020-09-01,Sachsen,37,0,6131,232
2020-09-01,Sachsen-Anhalt,11,0,2257,67
2020-09-01,Schleswig-Holstein,16,0,4073,163
2020-09-01,Thüringen,10,0,3637,196
2020-09-02,Baden-Württemberg,306,0,42985,1890
2020-09-02,Bayern,346,1,58507,2668
2020-09-02,Berlin,86,1,11499,234
2020-09-02,Brandenburg,10,0,3913,172
2020-09-02,Bremen,23,0,2037,60
2020-09-02,Hamburg,55,0,6421,271
2020-09-02,Hessen,83,0,15804,548
2020-09-02,Mecklenburg-Vorpommern,5,0,1017,20
2020-09-02,Niedersachsen,102,0,17097,676
2020-09-02,Nordrhein-Westfalen,281,1,59737,1881
2020-09-02,Rheinland-Pfalz,36,0,9216,252
2020-09-02,Saarland,12,0,3090,177
2020-09-02,Sachsen,30,0,6161,232
2020-09-02,Sachsen-Anhalt,5,0,2262,67
2020-09-02,Schleswig-Holstein,26,0,4099,163
2020-09-02,Thüringen,11,0,3648,196
2020-09-03,Baden-Württemberg,283,0,43268,1890
2020-09-03,Bayern,399,0,58906,2668
2020-09-03,Berlin,77,0,11576,234
2020-09-03,Brandenburg,11,0,3924,172
2020-09-03,Bremen,11,0,2048,60
2020-09-03,Hamburg,50,0,6471,271
2020-09-03,Hessen,145,2,15949,550
2020-09-03,Mecklenburg-Vorpommern,4,0,1021,20
2020-09-03,Niedersachsen,97,0,17194,676
2020-09-03,Nordrhein-Westfalen,307,5,60044,1886
2020-09-03,Rheinland-Pfalz,57,0,9273,252
2020-09-03,Saarland,6,0,3096,177
2020-09-03,Sachsen,32,0,6193,232
2020-09-03,Sachsen-Anhalt,9,0,2271,67
2020-09-03,Schleswig-Holstein,21,0,4120,163
2020-09-03,Thüringen,12,0,3660,196
2020-09-04,Baden-Württemberg,289,2,43557,1892
2020-09-04,Bayern,386,0,59292,2668
2020-09-04,Berlin,119,0,11695,234
2020-09-04,Brandenburg,22,0,3946,172
2020-09-04,Bremen,9,0,2057,60
2020-09-04,Hamburg,40,2,6511,273
2020-09-04,Hessen,108,0,16057,550
2020-09-04,Mecklenburg-Vorpommern,6,0,1027,20
2020-09-04,Niedersachsen,92,0,17286,676
2020-09-04,Nordrhein-Westfalen,290,2,60334,1888
2020-09-04,Rheinland-Pfalz,53,1,9326,253
2020-09-04,Saarland,15,0,3111,177
2020-09-04,Sachsen,28,0,6221,232
2020-09-04,Sachsen-Anhalt,9,0,2280,67
2020-09-04,Schleswig-Holstein,9,0,4129,163
2020-09-04,Thüringen,18,0,3678,196
2020-09-05,Baden-Württemberg,265,2,43822,1894
2020-09-05,Bayern,310,0,59602,2668
2020-09-05,Berlin,47,0,11742,234
2020-09-05,Brandenburg,4,0,3950,172
2020-09-05,Bremen,11,0,2068,60
2020-09-05,Hamburg,35,0,6546,273
2020-09-05,Hessen,73,1,16130,551
2020-09-05,Mecklenburg-Vorpommern,4,0,1031,20
2020-09-05,Niedersachsen,66,0,17352,676
2020-09-05,Nordrhein-Westfalen,212,4,60546,1892
2020-09-05,Rheinland-Pfalz,47,1,9373,254
2020-09-05,Saarland,6,0,3117,177
2020-09-05,Sachsen,12,0,6233,232
2020-09-05,Sachsen-Anhalt,3,0,2283,67
2020-09-05,Schleswig-Holstein,8,0,4137,163
2020-09-05,Thüringen,4,0,3682,196
2020-09-06,Baden-Württemberg,100,0,43922,1894
2020-09-06,Bayern,199,0,59801,2668
2020-09-06,Berlin,3,0,11745,234
2020-09-06,Brandenburg,0,0,3950,172
2020-09-06,Bremen,3,0,2071,60
2020-09-06,Hamburg,32,0,6578,273
2020-09-06,Hessen,56,0,16186,551
2020-09-06,Mecklenburg-Vorpommern,1,0,1032,20
2020-09-06,Niedersachsen,28,1,17380,677
2020-09-06,Nordrhein-Westfalen,110,0,60656,1892
2020-09-06,Rheinland-Pfalz,28,2,9401,256
2020-09-06,Saarland,0,0,3117,177
2020-09-06,Sachsen,3,0,6236,232
2020-09-06,Sachsen-Anhalt,4,0,2287,67
2020-09-06,Schleswig-Holstein,4,0,4141,163
2020-09-06,Thüringen,7,1,3689,197
2020-09-07,Baden-Württemberg,220,0,44142,1894
2020-09-07,Bayern,430,2,60231,2670
2020-09-07,Berlin,132,0,11877,234
2020-09-07,Brandenburg,13,0,3963,172
2020-09-07,Bremen,3,0,2074,60
2020-09-07,Hamburg,22,0,6600,273
2020-09-07,Hessen,128,1,16314,552
2020-09-07,Mecklenburg-Vorpommern,6,0,1038,20
2020-09-07,Niedersachsen,112,0,17492,677
2020-09-07,Nordrhein-Westfalen,224,2,60880,1894
2020-09-07,Rheinland-Pfalz,70,0,9471,256
2020-09-07,Saarland,1,0,3118,177
2020-09-07,Sachsen,27,0,6263,232
2020-09-07,Sachsen-Anhalt,1,0,2288,67
2020-09-07,Schleswig-Holstein,19,0,4160,163
2020-09-07,Thüringen,4,0,3693,197
2020-09-08,Baden-Württemberg,241,1,44383,1895
2020-09-08,Bayern,464,6,60695,2676
2020-09-08,Berlin,56,0,11933,234
2020-09-08,Brandenburg,15,1,3978,173
2020-09-08,Bremen,12,0,2086,60
2020-09-08,Hamburg,57,0,6657,273
2020-09-08,Hessen,91,0,16405,552
2020-09-08,Mecklenburg-Vorpommern,5,0,1043,20
2020-09-08,Niedersachsen,75,5,17567,682
2020-09-08,Nordrhein-Westfalen,212,4,61092,1898
2020-09-08,Rheinland-Pfalz,52,0,9523,256
2020-09-08,Saarland,7,0,3125,177
2020-09-08,Sachsen,44,0,6307,232
2020-09-08,Sachsen-Anhalt,19,0,2307,67
2020-09-08,Schleswig-Holstein,21,0,4181,163
2020-09-08,Thüringen,10,0,3703,197
2020-09-09,Baden-Württemberg,283,2,44666,1897
2020-09-09,Bayern,536,2,61231,2678
2020-09-09,Berlin,114,0,12047,234
2020-09-09,Brandenburg,7,0,3985,173
2020-09-09,Bremen,9,0,2095,60
2020-09-09,Hamburg,70,0,6727,273
2020-09-09,Hessen,113,1,16518,553
2020-09-09,Mecklenburg-Vorpommern,3,0,1046,20
2020-09-09,Niedersachsen,110,1,17677,683
2020-09-09,Nordrhein-Westfalen,347,2,61439,1900
2020-09-09,Rheinland-Pfalz,59,0,9582,256
2020-09-09,Saarland,11,1,3136,178
2020-09-09,Sachsen,43,0,6350,232
2020-09-09,Sachsen-Anhalt,5,0,2312,67
2020-09-09,Schleswig-Holstein,24,0,4205,163
2020-09-09,Thüringen,19,0,3722,197
2020-09-10,Baden-Württemberg,282,2,44948,1899
2020-09-10,Bayern,396,0,61627,2678
2020-09-10,Berlin,141,0,12188,234
2020-09-10,Brandenburg,26,0,4011,173
2020-09-10,Bremen,15,0,2110,60
2020-09-10,Hamburg,51,1,6778,274
2020-09-10,Hessen,102,2,16620,555
2020-09-10,Mecklenburg-Vorpommern,3,0,1049,20
2020-09-10,Niedersachsen,102,0,17779,683
2020-09-10,Nordrhein-Westfalen,319,1,61758,1901
2020-09-10,Rheinland-Pfalz,56,0,9638,256
2020-09-10,Saarland,7,0,3143,178
2020-09-10,Sachsen,46,0,6396,232
2020-09-10,Sachsen-Anhalt,10,0,2322,67
2020-09-10,Schleswig-Holstein,16,0,4221,163
2020-09-10,Thüringen,19,0,3741,197
2020-09-11,Baden-Württemberg,267,1,45215,1900
2020-09-11,Bayern,360,1,61987,2679
2020-09-11,Berlin,88,0,12276,234
2020-09-11,Brandenburg,8,0,4019,173
2020-09-11,Bremen,8,0,2118,60
2020-09-11,Hamburg,54,0,6832,274
2020-09-11,Hessen,129,3,16749,558
2020-09-11,Mecklenburg-Vorpommern,10,0,1059,20
2020-09-11,Niedersachsen,121,2,17900,685
2020-09-11,Nordrhein-Westfalen,390,2,62148,1903
2020-09-11,Rheinland-Pfalz,82,0,9720,256
2020-09-11,Saarland,10,0,3153,178
2020-09-11,Sachsen,69,0,6465,232
2020-09-11,Sachsen-Anhalt,21,1,2343,68
2020-09-11,Schleswig-Holstein,11,0,4232,163
2020-09-11,Thüringen,24,1,3765,198
2020-09-12,Baden-Württemberg,224,1,45439,1901
2020-09-12,Bayern,257,0,62244,2679
2020-09-12,Berlin,42,0,12318,234
2020-09-12,Brandenburg,9,0,4028,173
2020-09-12,Bremen,12,0,2130,60
2020-09-12,Hamburg,30,1,6862,275
2020-09-12,Hessen,93,0,16842,558
2020-09-12,Mecklenburg-Vorpommern,6,0,1065,20
2020-09-12,Niedersachsen,84,0,17984,685
2020-09-12,Nordrhein-Westfalen,322,5,62470,1908
2020-09-12,Rheinland-Pfalz,54,1,9774,257
2020-09-12,Saarland,6,0,3159,178
2020-09-12,Sachsen,41,0,6506,232
2020-09-12,Sachsen-Anhalt,13,0,2356,68
2020-09-12,Schleswig-Holstein,9,0,4241,163
2020-09-12,Thüringen,23,0,3788,198
2020-09-13,Baden-Württemberg,113,0,45552,1901
2020-09-13,Bayern,217,4,62461,2683
2020-09-13,Berlin,6,0,12324,234
2020-09-13,Brandenburg,3,0,4031,173
2020-09-13,Bremen,5,0,2135,60
2020-09-13,Hamburg,35,0,6897,275
2020-09-13,Hessen,63,1,16905,559
2020-09-13,Mecklenburg-Vorpommern,1,0,1066,20
2020-09-13,Niedersachsen,78,1,18062,686
2020-09-13,Nordrhein-Westfalen,189,3,62659,1911
2020-09-13,Rheinland-Pfalz,9,0,9783,257
2020-09-13,Saarland,1,0,3160,178
2020-09-13,Sachsen,14,0,6520,232
2020-09-13,Sachsen-Anhalt,2,0,2358,68
2020-09-13,Schleswig-Holstein,9,0,4250,163
2020-09-13,Thüringen,13,0,3801,198
2020-09-14,Baden-Württemberg,193,0,45745,1901
2020-09-14,Bayern,395,1,62856,2684
2020-09-14,Berlin,95,0,12419,234
2020-09-14,Brandenburg,11,0,4042,173
2020-09-14,Bremen,2,0,2137,60
2020-09-14,Hamburg,46,1,6943,276
2020-09-14,Hessen,102,0,17007,559
2020-09-14,Mecklenburg-Vorpommern,2,0,1068,20
2020-09-14,Niedersachsen,115,0,18177,686
2020-09-14,Nordrhein-Westfalen,372,1,63031,1912
2020-09-14,Rheinland-Pfalz,50,0,9833,257
2020-09-14,Saarland,4,0,3164,178
2020-09-14,Sachsen,46,1,6566,233
2020-09-14,Sachsen-Anhalt,8,1,2366,69
2020-09-14,Schleswig-Holstein,24,0,4274,163
2020-09-14,Thüringen,17,0,3818,198
2020-09-15,Baden-Württemberg,371,1,46116,1902
2020-09-15,Bayern,548,4,63404,2688
2020-09-15,Berlin,117,0,12536,234
2020-09-15,Brandenburg,16,0,4058,173
2020-09-15,Bremen,18,0,2155,60
2020-09-15,Hamburg,45,0,6988,276
2020-09-15,Hessen,97,0,17104,559
2020-09-15,Mecklenburg-Vorpommern,13,0,1081,20
2020-09-15,Niedersachsen,199,2,18376,688
2020-09-15,Nordrhein-Westfalen,396,3,63427,1915
2020-09-15,Rheinland-Pfalz,50,2,9883,259
2020-09-15,Saarland,7,0,3171,178
2020-09-15,Sachsen,58,2,6624,235
2020-09-15,Sachsen-Anhalt,9,0,2375,69
2020-09-15,Schleswig-Holstein,35,0,4309,163
2020-09-15,Thüringen,26,1,3844,199
2020-09-16,Baden-Württemberg,357,4,46473,1906
2020-09-16,Bayern,518,3,63922,2691
2020-09-16,Berlin,175,0,12711,234
2020-09-16,Brandenburg,17,0,4075,173
2020-09-16,Bremen,15,0,2170,60
2020-09-16,Hamburg,56,0,7044,276
2020-09-16,Hessen,175,3,17279,562
2020-09-16,Mecklenburg-Vorpommern,0,0,1081,20
2020-09-16,Niedersachsen,180,2,18556,690
2020-09-16,Nordrhein-Westfalen,472,3,63899,1918
2020-09-16,Rheinland-Pfalz,81,0,9964,259
2020-09-16,Saarland,22,0,3193,178
2020-09-16,Sachsen,57,0,6681,235
2020-09-16,Sachsen-Anhalt,17,0,2392,69
2020-09-16,Schleswig-Holstein,30,0,4339,163
2020-09-16,Thüringen,25,0,3869,199
2020-09-17,Baden-Württemberg,373,0,46846,1906
2020-09-17,Bayern,534,2,64456,2693
2020-09-17,Berlin,176,0,12887,234
2020-09-17,Brandenburg,11,0,4086,173
2020-09-17,Bremen,4,0,2174,60
2020-09-17,Hamburg,81,0,7125,276
2020-09-17,Hessen,146,0,17425,562
2020-09-17,Mecklenburg-Vorpommern,16,0,1097,20
2020-09-17,Niedersachsen,172,1,18728,691
2020-09-17,Nordrhein-Westfalen,601,3,64500,1921
2020-09-17,Rheinland-Pfalz,60,0,10024,259
2020-09-17,Saarland,14,0,3207,178
2020-09-17,Sachsen,76,2,6757,237
2020-09-17,Sachsen-Anhalt,28,0,2420,69
2020-09-17,Schleswig-Holstein,36,0,4375,163
2020-09-17,Thüringen,25,0,3894,199
2020-09-18,Baden-Württemberg,305,2,47151,1908
2020-09-18,Bayern,459,2,64915,2695
2020-09-18,Berlin,192,0,13079,234
2020-09-18,Brandenburg,24,0,4110,173
2020-09-18,Bremen,13,0,2187,60
2020-09-18,Hamburg,75,0,7200,276
2020-09-18,Hessen,119,1,17544,563
2020-09-18,Mecklenburg-Vorpommern,10,0,1107,20
2020-09-18,Niedersachsen,205,0,18933,691
2020-09-18,Nordrhein-Westfalen,537,6,65037,1927
2020-09-18,Rheinland-Pfalz,73,1,10097,260
2020-09-18,Saarland,8,0,3215,178
2020-09-18,Sachsen,66,2,6823,239
2020-09-18,Sachsen-Anhalt,24,0,2444,69
2020-09-18,Schleswig-Holstein,32,0,4407,163
2020-09-18,Thüringen,32,0,3926,199
2020-09-19,Baden-Württemberg,205,0,47356,1908
2020-09-19,Bayern,309,2,65224,2697
2020-09-19,Berlin,58,0,13137,234
2020-09-19,Brandenburg,7,0,4117,173
2020-09-19,Bremen,25,0,2212,60
2020-09-19,Hamburg,65,0,7265,276
2020-09-19,Hessen,74,0,17618,563
2020-09-19,Mecklenburg-Vorpommern,8,0,1115,20
2020-09-19,Niedersachsen,100,1,19033,692
2020-09-19,Nordrhein-Westfalen,399,3,65436,1930
2020-09-19,Rheinland-Pfalz,45,1,10142,261
2020-09-19,Saarland,7,0,3222,178
2020-09-19,Sachsen,48,5,6871,244
2020-09-19,Sachsen-Anhalt,8,0,2452,69
2020-09-19,Schleswig-Holstein,29,0,4436,163
2020-09-19,Thüringen,7,0,3933,199
2020-09-20,Baden-Württemberg,114,1,47470,1909
2020-09-20,Bayern,166,1,65390,2698
2020-09-20,Berlin,28,0,13165,234
2020-09-20,Brandenburg,2,0,4119,173
2020-09-20,Bremen,5,0,2217,60
2020-09-20,Hamburg,31,0,7296,276
2020-09-20,Hessen,34,1,17652,564
2020-09-20,Mecklenburg-Vorpommern,0,0,1115,20
2020-09-20,Niedersachsen,68,3,19101,695
2020-09-20,Nordrhein-Westfalen,180,2,65616,1932
2020-09-20,Rheinland-Pfalz,9,0,10151,261
2020-09-20,Saarland,1,0,3223,178
2020-09-20,Sachsen,24,2,6895,246
2020-09-20,Sachsen-Anhalt,6,0,2458,69
2020-09-20,Schleswig-Holstein,17,0,4453,163
2020-09-20,Thüringen,6,0,3939,199
2020-09-21,Baden-Württemberg,187,1,47657,1910
2020-09-21,Bayern,390,6,65780,2704
2020-09-21,Berlin,194,1,13359,235
2020-09-21,Brandenburg,17,0,4136,173
2020-09-21,Bremen,5,0,2222,60
2020-09-21,Hamburg,45,0,7341,276
2020-09-21,Hessen,119,2,17771,566
2020-09-21,Mecklenburg-Vorpommern,7,0,1122,20
2020-09-21,Niedersachsen,91,1,19192,696
2020-09-21,Nordrhein-Westfalen,423,2,66039,1934
2020-09-21,Rheinland-Pfalz,62,1,10213,262
2020-09-21,Saarland,9,0,3232,178
2020-09-21,Sachsen,48,2,6943,248
2020-09-21,Sachsen-Anhalt,7,0,2465,69
2020-09-21,Schleswig-Holstein,27,1,4480,164
2020-09-21,Thüringen,26,1,3965,200
2020-09-22,Baden-Württemberg,237,1,47894,1911
2020-09-22,Bayern,341,4,66121,2708
2020-09-22,Berlin,169,1,13528,236
2020-09-22,Brandenburg,22,0,4158,173
2020-09-22,Bremen,24,0,2246,60
2020-09-22,Hamburg,78,0,7419,276
2020-09-22,Hessen,125,0,17896,566
2020-09-22,Mecklenburg-Vorpommern,13,0,1135,20
2020-09-22,Niedersachsen,143,1,19335,697
2020-09-22,Nordrhein-Westfalen,458,7,66497,1941
2020-09-22,Rheinland-Pfalz,48,0,10261,262
2020-09-22,Saarland,15,0,3247,178
2020-09-22,Sachsen,66,1,7009,249
2020-09-22,Sachsen-Anhalt,29,0,2494,69
2020-09-22,Schleswig-Holstein,30,0,4510,164
2020-09-22,Thüringen,17,0,3982,200
2020-09-23,Baden-Württemberg,328,2,48222,1913
2020-09-23,Bayern,426,2,66547,2710
2020-09-23,Berlin,185,0,13713,236
2020-09-23,Brandenburg,26,0,4184,173
2020-09-23,Bremen,11,0,2257,60
2020-09-23,Hamburg,75,0,7494,276
2020-09-23,Hessen,170,2,18066,568
2020-09-23,Mecklenburg-Vorpommern,7,0,1142,20
2020-09-23,Niedersachsen,192,1,19527,698
2020-09-23,Nordrhein-Westfalen,535,2,67032,1943
2020-09-23,Rheinland-Pfalz,67,0,10328,262
2020-09-23,Saarland,8,1,3255,179
2020-09-23,Sachsen,80,0,7089,249
2020-09-23,Sachsen-Anhalt,26,1,2520,70
2020-09-23,Schleswig-Holstein,48,0,4558,164
2020-09-23,Thüringen,21,0,4003,200
2020-09-24,Baden-Württemberg,305,1,48527,1914
2020-09-24,Bayern,401,3,66948,2713
2020-09-24,Berlin,227,0,13940,236
2020-09-24,Brandenburg,35,0,4219,173
2020-09-24,Bremen,22,0,2279,60
2020-09-24,Hamburg,90,0,7584,276
2020-09-24,Hessen,210,3,18276,571
2020-09-24,Mecklenburg-Vorpommern,6,0,1148,20
2020-09-24,Niedersachsen,191,3,19718,701
2020-09-24,Nordrhein-Westfalen,611,5,67643,1948
2020-09-24,Rheinland-Pfalz,95,0,10423,262
2020-09-24,Saarland,6,0,3261,179
2020-09-24,Sachsen,105,3,7194,252
2020-09-24,Sachsen-Anhalt,15,0,2535,70
2020-09-24,Schleswig-Holstein,57,0,4615,164
2020-09-24,Thüringen,21,0,4024,200
2020-09-25,Baden-Württemberg,321,5,48848,1919
2020-09-25,Bayern,361,1,67309,2714
2020-09-25,Berlin,205,1,14145,237
2020-09-25,Brandenburg,26,1,4245,174
2020-09-25,Bremen,38,0,2317,60
2020-09-25,Hamburg,96,0,7680,276
2020-09-25,Hessen,216,1,18492,572
2020-09-25,Mecklenburg-Vorpommern,8,0,1156,20
2020-09-25,Niedersachsen,166,0,19884,701
2020-09-25,Nordrhein-Westfalen,633,0,68276,1948
2020-09-25,Rheinland-Pfalz,84,3,10507,265
2020-09-25,Saarland,15,0,3276,179
2020-09-25,Sachsen,48,1,7242,253
2020-09-25,Sachsen-Anhalt,36,0,2571,70
2020-09-25,Schleswig-Holstein,58,1,4673,165
2020-09-25,Thüringen,18,0,4042,200
2020-09-26,Baden-Württemberg,279,6,49127,1925
2020-09-26,Bayern,239,1,67548,2715
2020-09-26,Berlin,83,0,14228,237
2020-09-26,Brandenburg,4,0,4249,174
2020-09-26,Bremen,45,0,2362,60
2020-09-26,Hamburg,75,2,7755,278
2020-09-26,Hessen,135,3,18627,575
2020-09-26,Mecklenburg-Vorpommern,8,0,1164,20
2020-09-26,Niedersachsen,170,8,20054,709
2020-09-26,Nordrhein-Westfalen,560,3,68836,1951
2020-09-26,Rheinland-Pfalz,65,0,10572,265
2020-09-26,Saarland,8,0,3284,179
2020-09-26,Sachsen,44,1,7286,254
2020-09-26,Sachsen-Anhalt,41,0,2612,70
2020-09-26,Schleswig-Holstein,23,0,4696,165
2020-09-26,Thüringen,7,1,4049,201
2020-09-27,Baden-Württemberg,141,0,49268,1925
2020-09-27,Bayern,127,1,67675,2716
2020-09-27,Berlin,28,0,14256,237
2020-09-27,Brandenburg,3,0,4252,174
2020-09-27,Bremen,6,0,2368,60
2020-09-27,Hamburg,50,0,7805,278
2020-09-27,Hessen,57,0,18684,575
2020-09-27,Mecklenburg-Vorpommern,3,0,1167,20
2020-09-27,Niedersachsen,56,0,20110,709
2020-09-27,Nordrhein-Westfalen,331,6,69167,1957
2020-09-27,Rheinland-Pfalz,39,0,10611,265
2020-09-27,Saarland,2,0,3286,179
2020-09-27,Sachsen,22,0,7308,254
2020-09-27,Sachsen-Anhalt,3,0,2615,70
2020-09-27,Schleswig-Holstein,7,0,4703,165
2020-09-27,Thüringen,3,0,4052,201
2020-09-28,Baden-Württemberg,207,1,49475,1926
2020-09-28,Bayern,421,1,68096,2717
2020-09-28,Berlin,202,3,14458,240
2020-09-28,Brandenburg,26,0,4278,174
2020-09-28,Bremen,14,0,2382,60
2020-09-28,Hamburg,58,1,7863,279
2020-09-28,Hessen,142,1,18826,576
2020-09-28,Mecklenburg-Vorpommern,5,0,1172,20
2020-09-28,Niedersachsen,122,2,20232,711
2020-09-28,Nordrhein-Westfalen,440,8,69607,1965
2020-09-28,Rheinland-Pfalz,67,0,10678,265
2020-09-28,Saarland,4,0,3290,179
2020-09-28,Sachsen,48,2,7356,256
2020-09-28,Sachsen-Anhalt,12,0,2627,70
2020-09-28,Schleswig-Holstein,44,0,4747,165
2020-09-28,Thüringen,8,0,4060,201
2020-09-29,Baden-Württemberg,253,3,49728,1929
2020-09-29,Bayern,345,1,68441,2718
2020-09-29,Berlin,216,2,14674,242
2020-09-29,Brandenburg,40,0,4318,174
2020-09-29,Bremen,49,0,2431,60
2020-09-29,Hamburg,91,0,7954,279
2020-09-29,Hessen,148,1,18974,577
2020-09-29,Mecklenburg-Vorpommern,36,0,1208,20
2020-09-29,Niedersachsen,141,2,20373,713
2020-09-29,Nordrhein-Westfalen,602,6,70209,1971
2020-09-29,Rheinland-Pfalz,64,0,10742,265
2020-09-29,Saarland,24,0,3314,179
2020-09-29,Sachsen,68,0,7424,256
2020-09-29,Sachsen-Anhalt,32,0,2659,70
2020-09-29,Schleswig-Holstein,46,0,4793,165
2020-09-29,Thüringen,15,0,4075,201
2020-09-30,Baden-Württemberg,328,3,50056,1932
2020-09-30,Bayern,396,2,68837,2720
2020-09-30,Berlin,275,1,14949,243
2020-09-30,Brandenburg,39,0,4357,174
2020-09-30,Bremen,36,0,2467,60
2020-09-30,Hamburg,101,0,8055,279
2020-09-30,Hessen,246,2,19220,579
2020-09-30,Mecklenburg-Vorpommern,12,0,1220,20
2020-09-30,Niedersachsen,208,1,20581,714
2020-09-30,Nordrhein-Westfalen,761,5,70970,1976
2020-09-30,Rheinland-Pfalz,107,0,10849,265
2020-09-30,Saarland,31,0,3345,179
2020-09-30,Sachsen,77,1,7501,257
2020-09-30,Sachsen-Anhalt,40,0,2699,70
2020-09-30,Schleswig-Holstein,44,0,4837,165
2020-09-30,Thüringen,31,1,4106,202
2020-10-01,Baden-Württemberg,385,8,50441,1940
2020-10-01,Bayern,352,0,69189,2720
2020-10-01,Berlin,315,0,15264,243
2020-10-01,Brandenburg,44,1,4401,175
2020-10-01,Bremen,45,1,2512,61
